,Date,tic,Company Market Cap,pred,Mispricing,Quintile,Next 1M Return,Next 6M Return,Next 12M Return
1350,2019-03,AAP,12229994995.21,10587340368.215197,-0.13431359764563802,3,-0.0246877382278777,-0.0345533133394992,-0.472818302087188
1351,2019-03,NRG,11850884167.6799,18380200390.9458,0.5509560409908365,5,-0.0719088546063085,-0.1546351932354317,-0.4350036532885252
1352,2019-03,CSGP,17001862082.18,13567978467.773497,-0.20197103104404238,3,0.0665747670666239,0.2751933551751337,0.2656351491460231
1353,2019-03,AME,18877229525.92,14184472131.429283,-0.24859354430411362,3,0.0641780729781618,0.1106880176824129,-0.1255987005839274
1354,2019-03,META,475731559762.0,400114820910.53827,-0.15894833399173985,3,0.1604404000831578,0.0679413931209653,-0.0005809785689607
1355,2019-03,AVGO,119034748418.599,69751046709.77327,-0.4140278562652486,2,0.0588274417212602,-0.08002577602794,-0.2036734721683242
1356,2019-03,MOS,10535818609.48,14217149003.983706,0.3494109504876337,5,-0.0439346255357414,-0.2605280566438561,-0.6107564497427878
1357,2019-03,RHI,7719829045.2,11799302032.573597,0.5284408454498242,5,-0.0464506257561445,-0.1523846649546542,-0.4389146110763671
1358,2019-03,IEX,11500977766.5,9481265941.077389,-0.17561218414886598,3,0.0312407646266881,0.0807632168601844,-0.0844776916889624
1359,2019-04,AIG,41373364876.87,48691191302.957794,0.1768728854388844,4,0.073596882126266,0.1135820639891234,-0.4706105904304928
1360,2019-04,HSIC,9549711509.1,12682353015.011587,0.3280351980189628,4,0.006244146113018,-0.0383235958056172,-0.1843973307782109
1361,2019-04,CL,62491300662.85,47224751423.3532,-0.24429879163280876,3,-0.043549938178321,-0.0591773115877637,-0.036853867747533
1362,2019-04,AVY,9340614134.45,7852324783.669195,-0.15933527810464893,3,-0.0595571622232263,0.1430383348630501,-0.0150640706033496
1363,2019-04,EW,36710877240.21,12684395229.328184,-0.6544785583212713,1,-0.0304992332594991,0.3543375608268517,0.2237696759066334
1364,2019-04,BRK.B,531581954802.72,59011900119.2253,-0.8889881426822969,1,-0.0877664829779155,-0.0221319117681978,-0.1426559287319359
1365,2019-04,DXCM,11023472533.3499,8957062652.284592,-0.18745543882054294,3,0.0018997274304213,0.2758708202710023,1.8080080627908504
1366,2019-04,TROW,25421107327.5,16684317501.80938,-0.3436825041936451,2,-0.0591627906976743,0.0644632796120276,0.0350248320153512
1367,2019-04,AZO,25592135050.0799,14692677342.809986,-0.4258909108576263,2,-0.0155695043320996,0.0654722561881318,-0.0689736776171939
1368,2019-04,SJM,13948741388.58,16793948456.638355,0.20397589924405368,4,-0.0087254342330588,-0.1359388229229357,-0.0605533792117989
1369,2019-04,MRNA,8564154481.87,8459979198.370896,-0.012164106067871475,4,-0.2016903572800614,-0.3482206050735352,0.9934934134469476
1370,2019-04,CSGP,18133757090.0,13084995056.440395,-0.27841787052192196,3,0.0269823677581864,0.1101754540773989,0.3129261531968608
1371,2019-04,NDAQ,15277955822.0,12354876160.890888,-0.19132662086245375,3,-0.0169197396963124,0.070418466029388,0.1796684718296732
1372,2019-04,DHR,94818252473.56,72794974729.88928,-0.2322683362025881,3,-0.0032467532467542,0.044034337463499,0.2013982751933229
1373,2019-04,POOL,7303533074.68,9393842239.719995,0.2862052028335041,4,-0.0215521933166431,0.1369602028897263,0.1573512330825381
1374,2019-04,NRG,10998700661.11,19572658684.94789,0.7795428103752573,5,-0.1731843575418995,-0.0822586025555762,-0.2512053852196722
1375,2019-04,MGM,14304477062.4,20662186353.277126,0.444455904479631,5,-0.0678907197322641,0.026046192913919,-0.4197024154836684
1376,2019-04,TTWO,10957470456.5399,10947069605.041292,-0.000949201874635213,4,0.1107822176135182,0.2449318958973938,0.2530277269381387
1377,2019-04,SWKS,15255281705.26,15792593214.84789,0.03522134300559172,4,-0.2457318330154106,0.0249097777492353,0.1360598865679632
1378,2019-04,TT,29568410089.86,19839628971.180485,-0.32902618331906325,2,-0.0348258706467662,0.0282069344988562,-0.2927737067292884
1379,2019-04,ODFL,12110643784.8,12096207692.171892,-0.0011920169467973065,4,-0.1147811344054783,0.2028711643722558,0.4341787429103907
1380,2019-04,NOC,49226624938.89,39733137171.30719,-0.1928527047988368,3,0.0460142802938843,0.2067540212440877,0.1197922221466636
1381,2019-04,CHTR,83507335150.98,77434990245.0509,-0.07271630563890448,3,0.0151135537056494,0.2033317347950449,0.2243710968544794
1382,2019-04,LEN,16425624067.39,15309576717.165993,-0.06794550670617804,3,-0.0493696432332178,0.1235707231958171,-0.0755035753699105
1383,2019-04,MLM,13889627905.3,14651150078.273792,0.05482667917138455,4,-0.0513744930148715,0.1785423417846727,-0.1475527541193504
1384,2019-04,PNR,6702066740.6,8697122471.888695,0.2976776878694717,4,-0.106950500128238,0.0400995538931219,-0.1446766385965882
1385,2019-04,IEX,11860277105.88,9444613440.188995,-0.2036768318417606,3,-0.0252138388867609,-0.0025872912661362,-0.0234247188670037
1386,2019-04,IRM,9317883219.67999,12371635714.89688,0.32773028199872256,4,-0.0563423645320187,0.0107771791889292,-0.2529763152988888
1387,2019-04,UNP,125315670147.92,85373032364.31625,-0.31873617829642764,2,-0.057953004970628,-0.0834162013695579,-0.1347579352136617
1388,2019-04,MCO,37279152000.0,21474782023.573395,-0.42394660630763825,2,-0.0698809887091852,0.1176829344186798,0.2267245242059155
1389,2019-04,APA,12371546715.63,13603701160.19219,0.09959582846706697,4,-0.2078395624430263,-0.3416388295143553,-0.6009607670637482
1390,2019-04,TMO,110974767293.0,79993200175.24536,-0.27917668019033437,3,-0.0377365291043431,0.0911609339963728,0.1911017135789723
1391,2019-04,FMC,10408861715.0,11677114555.67718,0.12184356708760247,4,-0.070958765494561,0.1393946736662934,0.1428911763191773
1392,2019-04,IDXX,19953469024.0,9379040293.11919,-0.5299544013204874,2,0.0765948275862069,0.2252952514829782,0.1816187032962113
1393,2019-04,ILMN,45864000000.0,20967844816.567196,-0.5428256406644166,2,-0.0163141025641025,-0.0528205128205128,0.022532051282049
1394,2019-04,GIS,30819756351.07,29321129289.0377,-0.04862553243320075,4,-0.0394404507480085,-0.0026051231169844,0.1778697853904245
1395,2019-04,LMT,94178661203.97,81264370098.01944,-0.13712544796088239,3,0.015630156301563,0.1281819084487168,0.1585019564945857
1396,2019-04,MU,46547255682.66,84267957699.17783,0.8103743488914151,5,-0.2246790299572041,0.1308994668241998,0.14426913136324
1397,2019-04,PM,134670291320.16,159367408939.41486,0.18338950170190743,4,-0.1089417744916821,-0.0591062966292805,-0.137435121019823
1398,2019-04,ADI,42812855859.36,35209248374.84761,-0.1776010343596372,3,-0.1687887130075706,-0.079954478835161,-0.0573644022680414
1399,2019-04,IR,6816777378.75,7323439065.536098,0.07432569066514016,4,0.0065185185185185,-0.0444952726438632,0.7770272860841443
1400,2019-04,EMR,43660737127.17,32598668653.511795,-0.2533642169493812,3,-0.1514297788420904,-0.0212684361973846,-0.2195730397369814
1401,2019-04,CNP,15567389691.0,21941567517.308575,0.40945707358978034,5,-0.0825806451612902,-0.0621313413866154,-0.4501629312845856
1402,2019-04,PCAR,24829596686.25,34979311526.981285,0.4087748572393018,5,-0.0816241105064921,0.0595076399145957,-0.0360426071578353
1403,2019-04,HRL,21394890573.32,23389786925.075893,0.09324171791949162,4,-0.0112669003505256,0.0205254951674125,0.177608812915295
1404,2019-04,DLR,24508886301.69,31312188024.167397,0.27758510275549647,4,0.0004153684416619,0.0811758229884485,0.6359342374306611
1405,2019-04,STZ,40186673530.17,107336897662.76494,1.6709575148632831,5,-0.1629037223910258,-0.095018319061748,-0.2213082156611726
1406,2019-04,ENPH,1106676349.12,813280312.7688953,-0.26511458077549543,3,0.510956175298805,1.1487362679620725,4.298439585279488
1407,2019-04,MRO,13937291213.0399,20592664995.3722,0.4775227611019171,5,-0.2282863849765203,-0.3382375429523433,-0.6529661219997532
1408,2019-04,CBRE,17509978433.11,17626831070.786205,0.006673488383928873,4,-0.1223353178413674,0.023756453863091,-0.1782564891061161
1409,2019-04,HON,126357849537.05,97436386221.58377,-0.22888537135942655,3,-0.0536773599032425,-0.0232393813723459,-0.211824186639089
1410,2019-04,SPGI,54326492000.0,34994642510.43569,-0.35584571684776384,2,-0.0307260038067614,0.1606263110086327,0.2987179809069946
1411,2019-04,DXC,17636147833.3799,42846202701.79089,1.4294535919400704,5,-0.275969251722203,-0.5983560787190065,-0.7391746226795812
1412,2019-04,TAP,12757846493.93,19060140767.741714,0.49399358087669853,5,-0.1425733284429013,-0.1767853711457563,-0.3556908790076007
1413,2019-04,F,41690754665.45,47702584759.0748,0.14420055817811644,4,-0.0889952153110048,-0.1830691130358701,-0.5144455054289072
1414,2019-04,DVN,13344528000.0,45229775526.47298,2.389387434795219,5,-0.2171748599875544,-0.4162739963526622,-0.6423800826825796
1415,2019-04,VLO,37827109947.6599,39694175067.40816,0.04935785795773602,4,-0.2234723141407435,0.0528190497361458,-0.3172170444520628
1416,2019-04,FSLR,6482381473.05,5512706673.571446,-0.14958619814491045,3,-0.0567202990411181,-0.1578680494143308,-0.2809888472041717
1417,2019-04,SBUX,94086016000.0,73276912080.01562,-0.22117106031978626,3,-0.0208547888774459,0.0646616814979177,-0.0472159114485196
1418,2019-04,XRAY,11963269370.48,12936910164.082397,0.08138584557871012,4,0.0535888910619903,0.026539633741212,-0.2229992267584434
1419,2019-04,PCG,11917815460.56,28250348522.809982,1.370430102421014,5,-0.2406716784508108,-0.7260143175050835,-0.5270171826292795
1420,2019-04,LDOS,10596733177.36,17459033146.02184,0.6475863696675116,5,0.0251769188894936,0.1519633939694216,0.3244973313923407
1421,2019-04,HPE,21665680717.47,45959265603.777626,1.1212934042140954,5,-0.1519712968692954,-0.0111126937034506,-0.4017858294261118
1422,2019-04,CTLT,6527257658.82,12669261309.735197,0.9409776619765844,5,0.0157466775562498,0.0901005174945581,0.6406100342737076
1423,2019-04,PSX,42756268418.82,72409029094.01447,0.6935301365575259,5,-0.1428874509387953,0.214087523257078,-0.2527063400807463
1424,2019-04,RSG,26633760884.82,20648069718.350094,-0.22474074136039385,3,0.0213716493600579,0.0486072448798569,-0.0637230320531756
1425,2019-04,L,15637704648.07,22421496945.094593,0.4338099772118312,5,0.0013647884577889,-0.0679891242351362,-0.3762268581582481
1426,2019-04,MMC,47827547300.61,12180467920.990696,-0.7453252652820994,1,0.0220993547075853,0.0933808186499465,0.0299617448428455
1427,2019-04,GLW,24994422257.35,25136053355.113983,0.005666508163529799,4,-0.0945054945054943,-0.0882476715056448,-0.3299119005315334
1428,2019-04,AME,20088733740.06,14573369943.797081,-0.27455009696626337,3,-0.0712260406033798,0.0428998158814475,-0.0421262996080445
1429,2019-04,DISH,16477155962.32,41978816555.3284,1.547697955358659,5,0.0281890660592254,0.0287789261814594,-0.204243696970879
1430,2019-04,WM,45593678182.26,32833223631.49948,-0.2798733302400128,3,0.0185391541434964,0.0440944216367749,-0.0706783718049279
1431,2019-04,IFF,14700971767.23,16936416515.326529,0.15206101905994873,4,-0.0172000870890552,-0.1138159400278387,-0.0480688940043553
1432,2019-04,LVS,51816540115.7999,21596987337.16897,-0.5832028288862224,1,-0.1797166293810572,-0.0833934643598924,-0.2922279096145734
1433,2019-04,MCK,22652915553.0,35546811303.9414,0.5691936528335231,5,0.0242348008385744,0.0579208068793704,0.0092196295444337
1434,2019-04,AMT,86327176855.5,33418466656.5509,-0.612885908310324,1,0.0689708141321043,0.1189575934643314,0.2221751695020017
1435,2019-04,ALB,7953111628.38,12423518446.065777,0.562095318986032,5,-0.1566746602717826,-0.1901979092764375,-0.1787928092554203
1436,2019-04,CPRT,15362821591.9199,15911508996.441788,0.035715275428992145,4,0.0660143939270569,0.2498818259751951,0.2186658479876471
1437,2019-04,UNH,221496469346.91,242427658705.88235,0.09449897517865041,4,0.0374565581155874,0.0808829290336492,0.2522662495153198
1438,2019-04,SNA,9323460341.16,10198282339.774996,0.0938301839235531,4,-0.0734490135488471,-0.0430746455323081,-0.2404307338192753
1439,2019-04,OXY,44035048337.92,46801500625.9456,0.06282387308391628,4,-0.1547214673913043,-0.1783963251870717,-0.6607179413146136
1440,2019-04,NWSA,7279124270.98,12199205963.133099,0.675916704948726,5,-0.0772380876723659,0.1135924542237112,-0.1903157061959997
1441,2019-04,HPQ,30050520093.3,35849694900.7861,0.19298084657040843,4,-0.0636591478696741,-0.1434144956722688,-0.2619551767766276
1442,2019-04,ADP,71547169880.43,62952670518.6395,-0.1201235405419063,3,-0.0259748159863737,-0.0188764825249838,-0.1188525930403843
1443,2019-04,DD,86373613140.1,140563601946.8747,0.6273905517750805,5,-0.2062418725617697,-0.4347050106810726,-0.6005372782072314
1444,2019-04,IT,14321673113.58,22673074018.881798,0.5831302557368726,5,-0.0482480971252436,-0.0376185176150362,-0.2602253758226152
1445,2019-04,LNT,11212137937.07,9691789386.183296,-0.13559845226841785,3,0.0048697861528688,0.1433941476294524,0.0803833599522612
1446,2019-04,MSI,23879180704.26,16152469417.037788,-0.3235752257548677,2,0.0347802084052129,0.1933662296561231,0.0242136939571318
1447,2019-04,ISRG,58951548234.54,29182484671.438984,-0.504975093184392,2,-0.0896539568767992,0.0840490454211166,0.010621353876727
1448,2019-04,GL,9637386421.5,10210606505.127897,0.05947879005340113,4,-0.0245265799680584,0.1018439283196483,-0.0906137806648287
1449,2019-04,CHD,18454120270.85,15412118486.135891,-0.16484133299592896,3,-0.0072048032021347,-0.0699413529556751,-0.0674152357186733
1450,2019-04,D,62480111000.06,37023799927.72269,-0.40743063136224045,2,-0.0345447540773083,0.087487802342167,0.0363717025875292
1451,2019-04,WBD,15478239802.68,36055701476.21137,1.3294445580283916,5,-0.1118648657258949,-0.1213784735692043,-0.305227528134148
1452,2019-04,AJG,15490772240.0,11149308408.354498,-0.280261291327688,3,0.0069361396795024,0.0983718433394253,-0.0390893191519805
1453,2019-04,PFE,225458792521.9,76387927197.64384,-0.6611889634323138,1,0.0239044456266945,-0.058691289300703,-0.0561138474511749
1454,2019-04,CAH,14518494368.01,30774836504.940117,1.1196988974799813,5,-0.136316978033258,-0.003784501430883,-0.0048907418117993
1455,2019-04,BEN,17556491475.78,13526148245.250286,-0.22956427462114282,3,-0.0800809482509394,-0.2184180246161416,-0.4684831873479198
1456,2019-04,COF,43592644394.62,42669106240.22758,-0.02118564191775446,4,-0.0749757621458581,-0.0037658291301149,-0.3236042138632221
1457,2019-04,BIIB,44448122328.28,62166594816.945274,0.3986326431924875,5,-0.0434042924445995,0.2126450017234225,0.0897860006689383
1458,2019-04,FE,22336520247.27,16070171286.139385,-0.2805427565153752,3,-0.01879609802522,0.1688419410552966,0.0009694771226798
1459,2019-04,LW,10246487115.3,11240997725.310598,0.097058689365412,4,-0.1519729247719263,0.1124529506175311,-0.1254615973605664
1460,2019-04,BG,7414088618.04,16443346735.233501,1.2178513883990356,5,-0.0021870213070486,0.0317887924061941,-0.2394282949168849
1461,2019-04,ADSK,39236032354.0,25424655061.485493,-0.35200749066327236,2,-0.0993231349449303,-0.1752879184385433,0.0453610303529723
1462,2019-04,NTAP,17992111775.9499,15036212363.678596,-0.16428863098896834,3,-0.1873713109128302,-0.2610898681203804,-0.4619353925829592
1463,2019-04,VRSK,23099770123.28,14986862995.178102,-0.3512115958212801,2,-0.0080770865806999,0.0265021867816308,0.0751011538652346
1464,2019-04,WMB,34329450445.92,26232952738.240986,-0.23584699441762455,3,-0.0688316272502647,-0.2123145235383819,-0.3154674752688068
1465,2019-04,DIS,246220202884.06,165231840321.85593,-0.32892655279120137,2,-0.0348791736932525,-0.0494883819185125,-0.2066136492161236
1466,2019-04,LNC,13500343441.44,14385796981.511787,0.06558748256387623,4,-0.108962829736211,-0.1702646302274306,-0.4923532373922349
1467,2019-04,EVRG,14610711514.98,11846239760.277094,-0.1892085646799994,3,-0.0286656935256429,0.029979059336769,-0.0935632316050057
1468,2019-04,FAST,20188465384.1,10179909639.45359,-0.49575614363085424,2,-0.132813607370659,0.0210071139708327,0.0276907973144053
1469,2019-04,ED,28178955494.16,23926730664.73208,-0.15090072555418818,3,0.0017719331949812,0.0879300416977311,-0.0657126764313092
1470,2019-04,RVTY,10630428177.44,12178140307.725388,0.14559264259646257,4,-0.0991235392320534,-0.1016142008439902,-0.0521183004449237
1471,2019-04,AMCR,13084635797.0454,13078795107.737192,-0.0004463776752217538,4,0.0120236678281351,0.1749963922443713,0.0996335165812545
1472,2019-04,PWR,5788239972.2,12080680963.2293,1.087107829193485,5,-0.1465435213249468,0.0339872995927685,-0.1351216105614798
1473,2019-04,TRGP,9333838126.25,12270663878.897192,0.31464288462297374,4,-0.0420871521443265,-0.0303545099816112,-0.6763294945619799
1474,2019-04,BRO,8948077068.25,8658290870.477499,-0.03238530419018566,4,-0.0049169594566985,0.1864224806901711,0.137342234719962
1475,2019-04,CSCO,246293450710.2,181954437721.50864,-0.26122908588582633,3,-0.0956863133631998,-0.1813653192137483,-0.2702668272139454
1476,2019-04,DGX,12951070306.7799,21771924887.636887,0.681090780291669,5,-0.0048765304004904,0.0530465540257665,0.1369879532436277
1477,2019-04,LOW,90050696201.38,33967442999.781666,-0.6227964420861288,1,-0.1890073846380675,-0.0434227649440437,-0.1218183288538738
1478,2019-04,CSX,64433702723.5799,49100596688.69166,-0.23796717225249578,3,-0.0647996986060516,-0.1468007150968581,-0.213194275407252
1479,2019-04,TPR,9362687267.85,14497159979.364492,0.5483973313031042,5,-0.1149674620390467,-0.2378581516651891,-0.5612001769590859
1480,2019-04,VZ,236521063084.74,161289785436.95303,-0.31807432567150834,2,-0.0496590312991781,0.0573725141283814,0.0051021795554742
1481,2019-04,NEM,25457816416.82,20185882836.31608,-0.20708506551334666,3,0.0653573728267868,0.2794573667708369,0.8751699791149268
1482,2019-04,ELV,67650186286.1499,73213057160.35919,0.08222994169859636,4,0.0568376230848206,0.0085547924459814,0.0462137031143721
1483,2019-04,SLB,59117018568.96,60905422538.93748,0.03025193105588207,4,-0.1872071227741331,-0.2344728094594428,-0.6051388642255295
1484,2019-04,AMD,29884627976.4899,13880221914.765291,-0.5355397455278748,2,-0.0079623597538873,0.2643751849534681,1.05318483292148
1485,2019-04,NWL,6084178000.0,20043401634.587494,2.2943483301421317,5,-0.0667593880389429,0.3201287010340576,-0.0324891875287014
