,Date,tic,Company Market Cap,pred,Mispricing,Quintile,Next 1M Return,Next 6M Return,Next 12M Return
1636,2019-04,NUE,17394137020.0,20274158626.284203,0.16557427384714268,4,-0.1589276327317329,-0.0612847243197121,-0.2869011067374011
1637,2019-04,COO,14314549799.04,12719969752.63952,-0.11139575248866158,3,0.0295089873569287,0.0077802861091353,0.0681327900389439
1638,2019-04,BBY,19935652552.69,16691327098.46046,-0.16273986746382013,3,-0.1577744926757155,-0.0503211734804555,-0.0088996704226798
1639,2019-04,SCHW,61116730148.88,58308106574.1669,-0.04595506938724153,3,-0.0910878112712975,-0.145865005551894,-0.2054349874859934
1640,2019-04,HES,19456487712.76,22689840466.853634,0.16618378413556784,4,-0.1288209606986898,0.0297046027537113,-0.2321592653270943
1641,2019-04,BKR,24911180576.12,60828982148.62942,1.441834579567876,5,-0.1086594504579516,-0.1174987271428584,-0.4218317412239925
1642,2019-04,HIG,18910020065.71,17431122370.45046,-0.07820709285979352,3,0.0066908812846437,0.0914354346426804,-0.2806317242964147
1643,2019-04,SHW,41988178155.6599,22118741040.789093,-0.47321503307931584,2,-0.0777873051469757,0.2582213984361357,0.1599073391431498
1644,2019-04,DVA,9191792210.28,13281430831.84977,0.44492287554063303,4,-0.2139630841611562,-0.1464246307020251,0.0796214462835105
1645,2019-04,JCI,33677577037.5,47053485582.19552,0.39717550136702046,4,0.0271999999999998,-0.0074815000226869,-0.3570252061204271
1646,2019-04,BSX,51621021022.7199,40814847917.2633,-0.20933667896069888,3,0.0347521551724139,0.1259452570846795,0.0160132739233553
1647,2019-04,PYPL,132497195876.01,88896653689.97461,-0.3290676598683378,2,-0.0267801720315686,-0.077463993613229,0.0888200426973775
1648,2019-04,BKNG,81427761453.96,28342270876.22865,-0.6519335620904472,1,-0.1194650308980946,0.0531138392829988,-0.2557688211343696
1649,2019-04,SEE,7258905654.83999,8573828002.548115,0.18114608595737566,4,-0.1012441012441,-0.1108088402793437,-0.3869055154914943
1650,2019-04,KMB,44136444465.4,44614609706.36557,0.010833796123754777,3,-0.0038167938931298,0.0320724414226345,0.0684812882036602
1651,2019-04,EQR,28316332844.6,17608337029.335052,-0.3781561642897198,2,0.001962836953677,0.1627311438931171,-0.1449990113540777
1652,2019-04,ALGN,25975988334.56,12046192552.608788,-0.536256622945052,1,-0.1242146113095972,-0.2345345663954771,-0.3485436893353671
1653,2019-04,ETSY,8115594648.04,4210341654.234433,-0.48120355478186994,2,-0.0772470266897084,-0.3504404404533515,-0.0520694422819719
1654,2019-04,K,20531966808.6,24610076331.104103,0.19862244861977627,4,-0.1283582089552237,0.0554134112112165,0.0931678868241088
1655,2019-04,HII,9248699359.84,9425576030.494,0.019124491322751704,3,-0.0784437056339293,0.0085257674092418,-0.1571833849603204
1656,2019-04,WYNN,15551737909.65,16868505458.69604,0.0846701221880143,4,-0.2569747317410868,-0.1623824959166144,-0.4067561661905839
1657,2019-04,NVDA,110137482056.0,63086725126.350204,-0.4272002233147711,2,-0.250980334214878,0.1170061063993423,0.63207108646812
1658,2019-04,MAR,45426336734.28,39614316516.1124,-0.12794384570705847,3,-0.0848849142354494,-0.0892088590267486,-0.3508648019582076
1659,2019-04,OMC,17620013828.3,20295748761.466465,0.15185770903703225,4,-0.0333624890666,-0.0461564930978527,-0.3064391130810449
1660,2019-04,AEP,42213409591.5,42906666977.15973,0.016422681616301418,3,0.0066627703097603,0.1044858016886682,-0.0257704897137485
1661,2019-04,UAL,23381678217.42,29379596552.31232,0.2565221486293361,4,-0.1261534998874633,-0.0169018257691001,-0.6325762718289627
1662,2019-04,TECH,7726545940.0,4629190918.531031,-0.40087188318315614,2,-0.0292300350122555,0.0209045767027433,0.1168153456937834
1663,2019-04,MO,101647076156.79,88971755481.92154,-0.12469931407881177,3,-0.0969998159396281,-0.1768244641505053,-0.2824097944146565
1664,2019-04,KO,209295607345.66,62516120219.576065,-0.7013022823917741,1,0.0014268242967794,0.1142367898097493,-0.0583052999116994
1665,2019-04,AIZ,5859888135.0,8913252993.24247,0.5210619704504769,5,0.0486564028444529,0.3151740076690048,0.0814976508898832
1666,2019-04,CDW,15419923094.4,14648331862.689674,-0.05003859143697943,3,-0.0678030303030303,0.1918472104380562,0.0255403321786362
1667,2019-04,REGN,36965586212.52,43639250531.15982,0.18053722400808292,4,-0.1207087486157253,-0.1056020625172166,0.6007650140345515
1668,2019-04,JNJ,374893905364.399,293734749911.9588,-0.21648566245309597,3,-0.0711756373937652,-0.0730379272872548,0.0544171520931247
1669,2019-04,FIS,37518475054.32,29938339781.223858,-0.20203740322924826,3,0.0376951608729405,1.1583962586314027,1.1715521529705346
1670,2019-04,HAS,12819500255.76,5503084282.416578,-0.57072552185145,1,-0.0659729039858629,-0.04164023535162,-0.2282390756671933
1671,2019-04,VMC,16658137127.09,13058244871.235788,-0.21610413147577895,3,-0.0095155023392337,0.1351510839467611,-0.1018740425656739
1672,2019-04,ES,22749262211.02,20600353695.008408,-0.09446058057085636,3,0.0304214345520512,0.1917652009253621,0.1934854329274815
1673,2019-04,ACN,122475447767.31,45212855561.31654,-0.6308414756954713,1,-0.0251820222258718,0.0173644940461008,0.0006927617871721
1674,2019-04,GPC,14977393433.94,14296023986.479961,-0.04549319282192322,3,-0.035498342110396,-0.0048890815056086,-0.236385476057341
1675,2019-04,ORCL,189098795820.0,76757057526.44887,-0.5940901834218308,1,-0.0854870775347912,-0.0541221634473653,-0.1166239649722165
1676,2019-04,PKG,9370216418.8,7571768653.505807,-0.1919323615285837,3,-0.1016723262238169,0.1057648351591562,-0.0216610320325977
1677,2019-04,FDS,10549247558.01,4115793115.3390293,-0.6098496037080934,1,0.0084460071772936,-0.0881110171335614,-0.0127516092754748
1678,2019-04,CTSH,41534883302.3999,51051403444.2375,0.22912114794091,4,-0.1511787280701735,-0.1966111725959286,-0.244200602820373
1679,2019-04,SEDG,2104310336.6,3059479521.9639215,0.45391079858839567,4,0.2106603663584361,0.9367962282716804,1.6301869783059837
1680,2019-04,KMX,12960883224.86,14249627402.797703,0.09943336079641461,4,-0.0010608620123686,0.18201418010735,-0.0761140235966176
1681,2019-04,KHC,40534013150.88,88958128426.97787,1.194653860101355,5,-0.168170878459687,-0.0260001264068548,-0.0857505986935452
1682,2019-04,DLTR,26542727269.76,10502770560.352976,-0.6043070309388013,1,-0.0906869697230537,-0.015799342151165,-0.287933517597007
1683,2019-04,DUK,66339638084.0,63302970086.28868,-0.045774563826625876,3,-0.0604697102721685,0.0358609139631977,-0.0622105011642408
1684,2019-04,EOG,55740179270.75,37260590848.809784,-0.3315308394000357,2,-0.1475273295158772,-0.2766067502475857,-0.5038946228968969
1685,2019-04,DPZ,11121895697.22,9733958413.092901,-0.12479322967163083,3,0.0329662207110652,-0.0011251045325958,0.2729784534914208
1686,2019-04,UHS,11435881869.42,16789137450.051758,0.4681104301144081,4,-0.0576858962039503,0.0525217304724101,-0.2152827741657036
1687,2019-04,GOOGL,828720762868.56,761556544745.2972,-0.08104565630862015,3,-0.0742584240631371,0.048155966474789,0.110076590488283
1688,2019-04,DRI,14461954315.1999,12133107348.476738,-0.16103265962301383,3,-0.0100424828701923,-0.0482286040515859,-0.3373102034856255
1689,2019-04,ON,9510261051.93999,7699725832.961295,-0.19037702636031895,3,-0.2298352124891578,-0.1189798567841814,-0.3092043337764252
1690,2019-04,ALL,32997562282.62,23233986891.93645,-0.2958877782261533,2,-0.0358368665455278,0.0447865684574642,-0.0316894045161256
1691,2019-04,YUM,31940742568.02,6130308573.48833,-0.8080724466429227,1,-0.0195421017338826,-0.0368593513877402,-0.1855475023925652
1692,2019-04,MCD,150855833403.889,118919706175.08453,-0.21169965064129348,3,0.0035430480336149,-0.0180462108641257,-0.0755319542563691
1693,2019-04,EQIX,38226642186.2999,18544138830.469814,-0.5148896745862791,1,0.0683748542493447,0.2644153119298198,0.5177357149510018
1694,2019-04,WAB,12059899631.9999,12243770060.402641,0.015246431066047696,3,-0.0236094174286825,0.1025807993507279,-0.1097700281706549
1695,2019-04,CMS,15762528867.25,19739986074.881603,0.25233623621750284,4,0.01008100810081,0.1510342881246911,0.036660041932143
1696,2019-04,AXON,3754592376.5,2808866200.5169725,-0.25188517984064773,2,0.0516535433070866,-0.1918953547552967,0.1585520976673697
1697,2019-04,WHR,8792756350.84,13755924707.983555,0.5644610357785482,5,-0.1724535369543305,0.0933943284123355,-0.2100200758802537
1698,2019-04,CZR,3822915691.33999,6619677703.306494,0.7315782606197616,5,-0.0035601554621832,-0.089244743833313,-0.563612752408033
1699,2019-04,PH,23229918964.44,21281947567.418457,-0.08385614258936788,3,-0.158824828804948,0.0147254355033972,-0.1272575021585428
1700,2019-04,PHM,8718733574.98,12835636862.149826,0.472190513881974,4,-0.014621741894469,0.2196766908621121,-0.1305436312455058
1701,2019-04,TXT,12336399833.0,37026524275.9181,2.001404362468194,5,-0.1452830188679246,-0.1471879692609181,-0.5139445187825245
1702,2019-04,JNPR,9684451399.69,12928778845.404776,0.33500374071975064,4,-0.1250047976242363,-0.1137189865752492,-0.2609585819771781
1703,2019-04,WAT,14835743817.3,8767888240.730013,-0.4090024505204953,2,-0.0600824201554742,-0.0808952332515011,-0.219660053680617
1704,2019-04,NVR,11317835089.76,7186746028.269768,-0.3650070025519195,2,0.0155718672283409,0.1872283407015904,0.0068567627664246
1705,2019-04,MPWR,6701205629.5,3648664599.2517767,-0.45552117022201927,2,-0.251778272863698,-0.028178623361256,0.333935435535496
1706,2019-04,COST,108003799501.21,127201361476.47754,0.17774895016589165,4,-0.024435309975372,0.2094618616916022,0.2388335046907401
1707,2019-04,ANET,23928454265.76,13956583384.72563,-0.4167369429835442,2,-0.2167856799769445,-0.2191340092378281,-0.3066011821314351
1708,2019-04,NKE,138046766577.53,51096802688.42663,-0.6298587503697192,1,-0.1217123989525218,0.0126440472739337,-0.017956512339011
1709,2019-04,ABT,140358261204.72,96968400650.60666,-0.3091364924422006,2,-0.0431121166415284,0.0534512199419987,0.1605513253954602
1710,2019-04,CMI,26189389910.8799,32350351568.93855,0.23524647496653553,4,-0.0933910638041979,0.0089794833098575,-0.0789966798356164
1711,2019-04,CDAY,7485659765.84999,11641846762.160444,0.5552198638884469,5,-0.0746942615239875,-0.0719667896285717,0.1417818793490806
1712,2019-04,KMI,44980564905.64,55544528057.36558,0.23485616896734415,4,0.0040261701056869,0.0060791705527405,-0.2342815513110342
1713,2019-04,CLX,20344460930.2199,15110154174.115807,-0.25728412141552454,2,-0.0683653665560587,-0.0889113625327376,0.1540783070365785
1714,2019-04,CMCSA,197573572621.77,182184280849.84653,-0.07789144857639613,3,-0.0581208362049161,0.0320074374249241,-0.1307073669506774
1715,2019-04,PG,267086953270.72,205910608963.3544,-0.22905029076937766,3,-0.0335274229902329,0.1625597367975957,0.0925430509461715
1716,2019-04,ALK,7640191962.0,18722617456.136986,1.4505428069422355,5,-0.0597738287560581,0.1193345677326844,-0.4782230188367615
1717,2019-04,NI,10364806618.2,9684245251.854422,-0.0656607876456231,3,0.0025197984161267,0.0105510533006829,-0.0726218929119509
1718,2019-04,MNST,32397141281.6,28052796172.080013,-0.13409655721652708,3,0.0379194630872483,-0.0684340738403109,0.0046224553771061
1719,2019-04,ZBH,25196019594.88,25697021868.358597,0.019884183356501387,3,-0.0739541896954488,0.1284222594047164,-0.0181073075118861
1720,2019-04,MPC,40944277630.95,63528902240.02466,0.5515941644554213,5,-0.2557250089825814,0.014161824146134,-0.4907219889795358
1721,2019-04,ZTS,48746346287.76,16822496386.991798,-0.6548972862974173,1,-0.0077572663000786,0.2532059650177154,0.2598005085078543
1722,2019-04,KR,20580871735.7,26567222933.125626,0.2908696616111541,4,-0.1059454859430345,-0.0402762574698007,0.2074993209375224
1723,2019-04,EPAM,9798717498.4,6523380363.364654,-0.33426181901561763,2,-0.0377453166815342,-0.0126142018014279,0.254265675079083
1724,2019-04,AFL,37556734215.22,33217201677.382946,-0.11554605661315578,3,0.0182612147677647,0.0389720572612206,-0.2885431744293776
1725,2019-04,MMM,109238625054.06,81381172650.20381,-0.25501467443470743,2,-0.1570365679911349,-0.1314646488685025,-0.200064696538652
1726,2019-04,JKHY,11507976218.06,6439746935.751479,-0.4404101282686624,2,-0.119683348986985,-0.0535965730318459,0.0888495353453526
1727,2019-04,ANSS,16433187181.4,9221233257.35834,-0.4388651966554944,2,-0.0832482124616955,0.127862076577466,0.3637922628244896
1728,2019-04,J,10647292677.84,17760718949.08261,0.6680971854983985,5,-0.0340005132152937,0.1678887920476175,0.0111486261345152
1729,2019-04,RTX,122971378693.15,104002023442.26534,-0.1542582953243032,3,-0.1143678563915573,0.0079431142630947,-0.2008759046567962
1730,2019-04,FANG,17513621886.59,27888397702.19695,0.5923832250569945,5,-0.0779887491653471,-0.210924835177497,-0.6076595778580052
1731,2019-04,BR,13719488611.39,9884874514.2472,-0.27950124131881127,2,0.0570557859984763,0.0463938328912327,-0.0293300237922812
1732,2019-04,MCHP,23670828715.17,16616486778.056883,-0.29801837620463945,2,-0.1955812504765847,-0.0480603121428074,-0.1122120961480213
1733,2019-04,AMZN,948487013099.52,552143281908.3278,-0.4178694338639362,2,-0.0786132508357038,-0.0712966263959005,0.3009897722643098
1734,2019-04,HLT,25319539140.59,22603958507.44925,-0.10725237209343108,3,0.0281641567996322,0.0805300016026471,-0.1709380258265336
1735,2019-04,LYB,32673971149.98,23961248911.75566,-0.26665636075367816,2,-0.1584495069704182,-0.0846857648395057,-0.4081442763405317
1736,2019-04,MOS,10072931364.16,14667212488.368319,0.4561017004995193,4,-0.177709689774033,-0.2499389213350357,-0.5669062682356727
1737,2019-04,PPG,27741950455.0,21927369190.924812,-0.20959525803735302,3,-0.1093617021276595,0.0664815009424686,-0.2275624239182608
1738,2019-04,ADM,24983367741.6,24419134797.026833,-0.02258434292802156,3,-0.1408071748878923,-0.0632530840255244,-0.1742054372819022
1739,2019-04,COP,71336705017.2,75950286956.98743,0.06467332544550591,4,-0.0659062103929023,-0.1509387712286942,-0.3670986162128725
1740,2019-04,KDP,40910662835.01,74273624615.87224,0.8155077299874817,5,-0.0307032955644287,-0.0316936171109993,-0.0898894401726234
1741,2019-04,ULTA,20502309077.24,13800236695.124466,-0.32689353949676003,2,-0.0494415878758404,-0.3307762242384916,-0.401483951700727
1742,2019-04,IVZ,8806844789.47,14567747020.622768,0.6541391802477154,5,-0.1106053709604004,-0.1331180280787657,-0.5508402199560003
1743,2019-04,WTW,23823397052.52,19888804258.47954,-0.16515666449106442,3,-0.0479548660084626,0.0086822923877736,-0.0365653438176591
1744,2019-04,AWK,19530330053.8999,15949018562.690176,-0.18337178538847024,3,0.0446436824105793,0.1410087945841029,0.1279215106649578
1745,2019-04,DOV,14248098003.48,10952633582.643965,-0.23129153238777136,3,-0.0880252957976336,0.0592097863064917,-0.0538640809525982
1746,2019-04,SRE,35081616328.5,62294464023.25987,0.7757010805871105,5,0.0281263687371324,0.1612002517188979,0.032742130829837
1747,2019-04,MA,259685779358.88,85713035726.07458,-0.6699355816183485,1,-0.0108165512901196,0.0753902641445527,0.0628170814593824
1748,2019-04,ETN,35041142000.0,32493528537.48507,-0.07270349415309954,3,-0.10057957015214,0.0276855132175772,-0.0468347178867629
1749,2019-04,ORLY,29633220161.82,23489612416.027603,-0.20732163808872642,3,-0.019018939694112,0.11193471558395,-0.0326349165497074
1750,2019-04,AMAT,41254144221.03,39733594110.59472,-0.03685811787268038,3,-0.1220785114590448,0.2149780281955045,0.1036634533562801
1751,2019-04,STE,11079263153.16,9077718599.283817,-0.18065682944856373,3,0.0201893236822525,0.0821195448065967,0.090855012235439
1752,2019-04,OKE,28038529752.88,28094757485.43772,0.002005373785761527,3,-0.0634476667157368,0.0287879344507031,-0.558170740961996
1753,2019-04,AAL,15204464230.7,68210017500.21501,3.4861835619626227,5,-0.203335283791691,-0.1339370852889464,-0.6659558087712921
1754,2019-04,WDC,14978042628.48,28846798922.94039,0.9259391656483635,5,-0.2719092331768388,0.0250026917674759,-0.0803360946050473
1755,2019-04,RJF,12914848286.4499,11992645039.15375,-0.07140643287801643,3,-0.0996639693228418,-0.1024270531925564,-0.289066850692066
1756,2019-04,ALLE,9322232406.38,3734982254.6016293,-0.5993467989442677,1,-0.0219691625516477,0.1565938899807875,-0.0054075763253336
1757,2019-04,RHI,7361238155.32,8287853226.167702,0.12587761070846937,4,-0.1357706555000818,-0.0967752552598987,-0.2640846736598339
1758,2019-04,PXD,28046224171.28,26244815677.277622,-0.06422998272427209,3,-0.1474990210253033,-0.2668528572335992,-0.4750123755283377
1759,2019-04,TDY,9005096332.53999,10151943073.664087,0.12735529957408204,4,-0.0511448231459488,0.3348622795031737,0.3259423057168031
1760,2019-04,HOLX,12432165400.44,12680805979.239607,0.019999780471936644,3,-0.0510996119016818,0.0387215198128687,0.0405350999707712
1761,2019-04,TDG,25660372103.28,18277133659.111694,-0.2877292041772283,2,-0.0861518693525656,0.0946863145296841,-0.2349067463440838
1762,2019-04,GWW,15635092662.0,13938505312.566252,-0.10851149949096146,3,-0.072021276595751,0.0640201657258268,-0.0575883289331797
1763,2019-04,CCL,37519302909.2571,44655775225.10335,0.19020801993859726,4,-0.0655306534365748,-0.2292098746917172,-0.6885388961303737
1764,2019-04,CAG,14956453727.28,24953833387.654472,0.668432493602386,5,-0.1302794022092267,-0.1198451799680712,0.0890169512236391
1765,2019-04,ATO,11963277152.82,9969712239.446064,-0.16664036851340605,3,-0.0045035717163336,0.1113354082569284,0.0424949491168618
1766,2019-04,BA,212499884462.87,179922860195.3055,-0.15330372696393937,3,-0.0955280785829648,-0.0997718963821108,-0.6255002198611304
1767,2019-04,GM,55246401819.1,54468708869.201546,-0.014076807254252453,3,-0.1440308087291398,-0.0389669956278642,-0.4226104578812268
1768,2019-04,GS,75333521371.68,87081558917.96918,0.15594701180005646,4,-0.1137820512820512,0.0029412177525423,-0.1627143268243407
1769,2019-04,WRK,9865301013.66,17533709267.186283,0.7773111274464117,5,-0.150599270453361,-0.0251839315998556,-0.1540634692418917
1770,2019-04,AON,43327572192.68,26219678495.983326,-0.3948500419228885,2,-0.0003885866548241,0.0438152760592647,-0.0790765994956634
1771,2019-04,VICI,9370153050.0,15855158398.807432,0.6920917208291952,5,-0.0271929824561403,0.1586482476612269,-0.1287944129642578
1772,2019-04,GNRC,3425808702.42,3206477709.028699,-0.06402312926473833,3,0.0029096199308964,0.7631734260915153,0.7828446670257785
